X_lat,Y_lon,Z_depth
485372.3569315659,4408769.911937876,-4.953174921131411
485361.06062696775,4408778.668635647,-5.050918160167215
485349.7643223696,4408787.425333418,-5.148661399203018
485338.4680177714,4408796.18203119,-5.246404638238821
485327.1717131732,4408804.938728961,-5.344147877274624
485315.87540857506,4408813.695426732,-5.441891116310428
485304.5791039769,4408822.452124504,-5.539634355346231
485293.28279937874,4408831.2088222755,-5.637377594382034
485404.9874191591,4408761.3203375265,-4.295135399984546
485393.8389132518,4408769.60740826,-4.383375824114091
485382.69040734455,4408777.894478994,-4.4716162482436355
485371.5419014373,4408786.181549728,-4.559856672373179
485360.39339553,4408794.468620462,-4.648097096502724
485349.2448896227,4408802.755691196,-4.736337520632269
485338.09638371546,4408811.04276193,-4.824577944761813
485326.9478778082,4408819.329832664,-4.912818368891358
485315.7993719009,4408827.616903398,-5.001058793020902
485304.65086599364,4408835.903974132,-5.0892992171504465
485415.02529755596,4408770.242132721,-3.70042434460207
485404.02459033957,4408778.059576417,-3.776446863852139
485393.0238831232,4408785.877020113,-3.8524693831022083
485382.0231759068,4408793.69446381,-3.9284919023522775
485371.0224686904,4408801.511907507,-4.004514421602346
485360.0217614741,4408809.329351203,-4.080536940852416
485349.0210542577,4408817.146794899,-4.156559460102486
485338.0203470413,4408824.964238596,-4.232581979352554
485327.0196398249,4408832.781682292,-4.308604498602623
485316.01893260854,4408840.599125989,-4.384627017852693
485425.0631759528,4408779.1639279155,-2.9735552769123785
485414.2102674273,4408786.511744575,-3.0346448013097556
485403.3573589018,4408793.859561233,-3.0957343257071326
485392.5044503764,4408801.207377892,-3.1568238501045096
485381.6515418509,4408808.555194551,-3.2179133745018866
485370.7986333254,4408815.903011209,-3.2790028988992637
485359.9457247999,4408823.2508278685,-3.3400924232966407
485349.09281627444,4408830.598644528,-3.4011819476940177
485338.23990774894,4408837.946461186,-3.4622714720913947
485327.38699922344,4408845.294277845,-3.5233609964887718
485435.1010543497,4408788.08572311,-2.1145281969154692
485424.39594451507,4408794.963912731,-2.1579696364869374
485413.69083468046,4408801.8421023525,-2.201411076058405
485402.9857248459,4408808.720291973,-2.2448525156298733
485392.2806150113,4408815.598481595,-2.2882939552013415
485381.5755051767,4408822.476671216,-2.3317353947728092
485370.87039534206,4408829.354860838,-2.3751768343442774
485360.1652855075,4408836.233050458,-2.4186182739157456
485349.4601756729,4408843.11124008,-2.4620597134872133
485338.7550658383,4408849.989429701,-2.5055011530586815
485445.13893274654,4408797.007518304,-1.1233431046113431
485434.5816216028,4408803.416080887,-1.1464213693836853
485424.02431045915,4408809.824643471,-1.1694996341560275
485413.4669993154,4408816.233206055,-1.1925778989283697
485402.9096881717,4408822.641768639,-1.215656163700712
485392.35237702803,4408829.050331222,-1.2387344284730544
485381.7950658843,4408835.458893806,-1.2618126932453966
485371.2377547406,4408841.86745639,-1.2848909580177388
485360.6804435969,4408848.276018973,-1.307969222790081
485350.1231324532,4408854.684581557,-1.3310474875624232
485455.1768111434,4408805.929313499,0.0
485444.76729869057,4408811.868249045,0.0
485434.3577862378,4408817.807184591,0.0
485423.94827378495,4408823.746120137,0.0
485413.53876133217,4408829.685055683,0.0
485403.1292488793,4408835.623991229,0.0
485392.71973642654,4408841.562926775,0.0
485382.3102239737,4408847.501862321,0.0
485371.9007115209,4408853.440797867,0.0
485361.4911990681,4408859.379733413,0.0
485168.23406661494,4408779.562151856,-1.3310474875624245
485211.69334236317,4408814.598707401,-1.4268324041484324
485255.15261811146,4408849.635262946,-1.5226173207344404
485298.6118938597,4408884.671818491,-1.6184022373204483
485342.0711696079,4408919.708374036,-1.7141871539064562
485385.5304453562,4408954.744929581,-1.809972070492464
485428.98972110444,4408989.781485125,-1.905756987078472
485472.4489968527,4409024.818040671,-2.0015419036644797
485515.90827260097,4409059.854596215,-2.0973268202504878
485559.3675483492,4409094.891151761,-2.193111736836496
485179.60213322984,4408784.257303712,-2.505501153058681
485220.56290694856,4408817.4981925795,-2.685802172514696
485261.5236806673,4408850.739081448,-2.8661031919707107
485302.484454386,4408883.9799703155,-3.046404211426726
485343.4452281047,4408917.220859183,-3.226705230882741
485384.4060018235,4408950.461748051,-3.407006250338756
485425.3667755422,4408983.702636919,-3.5873072697947705
485466.3275492609,4409016.9435257865,-3.7676082892507856
485507.28832297964,4409050.184414655,-3.9479093087068007
485548.24909669836,4409083.4253035225,-4.128210328162815
485190.97019984474,4408788.952455569,-3.523360996488771
485229.43247153395,4408820.39767776,-3.776909305098792
485267.89474322315,4408851.84289995,-4.030457613708813
485306.35701491236,4408883.288122141,-4.284005922318833
485344.81928660156,4408914.733344331,-4.537554230928855
485383.2815582907,4408946.178566521,-4.791102539538875
485421.7438299799,4408977.623788712,-5.044650848148896
485460.2061016691,4409009.069010902,-5.298199156758917
485498.6683733583,4409040.514233093,-5.551747465368939
485537.1306450475,4409071.959455283,-5.805295773978959
485202.3382664596,4408793.647607425,-4.384627017852692
485238.3020361193,4408823.297162939,-4.700153801900718
485274.26580577897,4408852.946718452,-5.015680585948744
485310.2295754386,4408882.596273965,-5.33120736999677
485346.1933450983,4408912.245829478,-5.646734154044796
485382.157114758,4408941.895384992,-5.962260938092822
485418.1208844177,4408971.544940504,-6.2777877221408485
485454.0846540773,4409001.194496018,-6.593314506188874
485490.048423737,4409030.844051531,-6.9088412902369
485526.0121933967,4409060.493607044,-7.224368074284927
485213.7063330745,4408798.342759281,-5.0892992171504465
485247.17160070466,4408826.196648117,-5.455535662920477
485280.6368683348,4408854.050536953,-5.8217721086905065
485314.10213596496,4408881.90442579,-6.188008554460537
485347.5674035951,4408909.758314625,-6.5542450002305666
485381.03267122526,4408937.612203461,-6.920481446000597
485414.4979388554,4408965.466092297,-7.286717891770627
485447.96320648555,4408993.319981134,-7.652954337540657
485481.4284741157,4409021.173869969,-8.019190783310687
485514.89374174585,4409049.027758805,-8.385427229080717
485225.0743996894,4408803.037911138,-5.637377594382034
485256.04116529,4408829.096133296,-6.043054888158068
485287.00793089066,4408855.154355455,-6.448732181934101
485317.97469649126,4408881.212577614,-6.854409475710134
485348.94146209187,4408907.270799773,-7.2600867694861675
485379.90822769253,4408933.329021932,-7.665764063262201
485410.87499329314,4408959.38724409,-8.071441357038234
485441.84175889374,4408985.445466249,-8.477118650814267
485472.8085244944,4409011.503688408,-8.8827959445903
485503.775290095,4409037.561910567,-9.288473238366334
485236.4424663043,4408807.733062994,-6.028862149547452
485264.9107298754,4408831.995618476,-6.462711477613488
485293.3789934465,4408856.258173957,-6.896560805679524
485321.84725701757,4408880.520729438,-7.330410133745559
485350.31552058866,4408904.78328492,-7.764259461811596
485378.7837841598,4408929.045840401,-8.198108789877631
485407.2520477309,4408953.308395883,-8.631958117943668
485435.720311302,4408977.570951365,-9.065807446009703
485464.1885748731,4409001.833506846,-9.499656774075738
485492.6568384442,4409026.096062328,-9.933506102141775
485247.8105329192,4408812.42821485,-6.2637528826467035
485273.78029446077,4408834.895103654,-6.7145054312867405
485299.75005600235,4408857.361992459,-7.165257979926778
485325.7198175439,4408879.828881263,-7.616010528566815
485351.6895790855,4408902.295770067,-8.066763077206852
485377.659340627,4408924.762658872,-8.51751562584689
485403.6291021686,4408947.229547676,-8.968268174486928
485429.5988637102,4408969.69643648,-9.419020723126966
485455.56862525176,4408992.163325285,-9.869773271767002
485481.53838679334,4409014.630214089,-10.32052582040704
485259.1785995341,4408817.123366707,-6.342049793679787
485282.64985904616,4408837.794588834,-6.798436749177825
485306.1211185582,4408858.465810961,-7.254823704675863
485329.5923780702,4408879.137033088,-7.711210660173901
485353.0636375823,4408899.808255215,-8.167597615671939
485376.53489709436,4408920.479477342,-8.623984571169977
485400.0061566064,4408941.150699469,-9.080371526668014
485423.47741611843,4408961.821921596,-9.536758482166054
485446.9486756305,4408982.493143723,-9.99314543766409
485470.41993514256,4409003.16436585,-10.449532393162128
485259.1785995341,4408817.123366707,-6.342049793679787
485282.64985904616,4408837.794588834,-6.798436749177825
485306.1211185582,4408858.465810961,-7.254823704675863
485329.5923780702,4408879.137033088,-7.711210660173901
485353.0636375823,4408899.808255215,-8.167597615671939
485376.53489709436,4408920.479477342,-8.623984571169977
485400.0061566064,4408941.150699469,-9.080371526668014
485423.47741611843,4408961.821921596,-9.536758482166054
485446.9486756305,4408982.493143723,-9.99314543766409
485470.41993514256,4409003.16436585,-10.449532393162128
485270.54666614893,4408821.818518563,-6.263752882646703
485291.5194236315,4408840.694074013,-6.71450543128674
485312.492181114,4408859.569629462,-7.1652579799267775
485333.46493859653,4408878.4451849125,-7.6160105285668145
485354.4376960791,4408897.320740363,-8.066763077206852
485375.4104535616,4408916.196295812,-8.517515625846888
485396.3832110441,4408935.071851262,-8.968268174486926
485417.3559685267,4408953.947406712,-9.419020723126962
485438.3287260092,4408972.822962161,-9.869773271767
485459.3014834917,4408991.698517611,-10.320525820407038
485281.91473276383,4408826.513670419,-6.028862149547452
485300.3889882168,4408843.593559192,-6.462711477613488
485318.86324366985,4408860.673447965,-6.896560805679523
485337.33749912283,4408877.753336737,-7.330410133745559
485355.8117545759,4408894.833225509,-7.764259461811595
485374.28601002885,4408911.913114282,-8.198108789877631
485392.7602654819,4408928.9930030545,-8.631958117943666
485411.2345209349,4408946.072891827,-9.065807446009703
485429.7087763879,4408963.1527806,-9.499656774075738
485448.1830318409,4408980.232669372,-9.933506102141774
485293.28279937874,4408831.2088222755,-5.637377594382034
485309.2585528022,4408846.493044371,-6.043054888158068
485325.23430622567,4408861.777266466,-6.448732181934101
485341.2100596492,4408877.061488561,-6.854409475710134
485357.18581307266,4408892.345710657,-7.2600867694861675
485373.1615664961,4408907.629932753,-7.665764063262201
485389.1373199196,4408922.914154848,-8.071441357038234
485405.1130733431,4408938.198376943,-8.477118650814267
485421.0888267666,4408953.482599039,-8.8827959445903
485437.06458019005,4408968.766821134,-9.288473238366334
485304.65086599364,4408835.903974132,-5.0892992171504465
485318.1281173876,4408849.39252955,-5.455535662920477
485331.60536878154,4408862.881084968,-5.821772108690507
485345.0826201755,4408876.369640386,-6.188008554460538
485358.55987156945,4408889.858195804,-6.554245000230568
485372.0371229634,4408903.346751222,-6.920481446000599
485385.51437435736,4408916.835306641,-7.286717891770629
485398.9916257513,4408930.323862058,-7.65295433754066
485412.46887714526,4408943.812417476,-8.019190783310691
485425.9461285392,4408957.300972895,-8.38542722908072
485316.01893260854,4408840.599125989,-4.384627017852693
485326.997681973,4408852.292014729,-4.700153801900719
485337.9764313374,4408863.984903471,-5.015680585948745
485348.9551807018,4408875.677792211,-5.331207369996772
485359.93393006624,4408887.3706809515,-5.646734154044798
485370.9126794307,4408899.063569693,-5.962260938092824
485381.8914287951,4408910.756458433,-6.27778772214085
485392.8701781595,4408922.449347174,-6.593314506188877
485403.84892752394,4408934.142235915,-6.908841290236904
485414.8276768884,4408945.835124656,-7.224368074284929
485327.38699922344,4408845.294277845,-3.5233609964887718
485335.86724655837,4408855.191499908,-3.7769093050987927
485344.34749389323,4408865.088721972,-4.030457613708814
485352.82774122816,4408874.985944035,-4.284005922318834
485361.307988563,4408884.883166099,-4.537554230928856
485369.78823589796,4408894.7803881625,-4.791102539538876
485378.2684832328,4408904.677610226,-5.044650848148898
485386.74873056775,4408914.5748322895,-5.298199156758918
485395.2289779026,4408924.472054353,-5.551747465368939
485403.70922523754,4408934.3692764165,-5.80529577397896
485338.7550658383,4408849.989429701,-2.5055011530586815
485344.73681114364,4408858.090985088,-2.6858021725146966
485350.71855644905,4408866.192540474,-2.866103191970711
485356.7003017544,4408874.29409586,-3.0464042114267262
485362.6820470598,4408882.395651246,-3.2267052308827413
485368.6637923652,4408890.497206633,-3.4070062503387564
485374.6455376706,4408898.59876202,-3.5873072697947714
485380.62728297594,4408906.700317405,-3.767608289250786
485386.60902828135,4408914.801872792,-3.947909308706801
485392.5907735867,4408922.903428178,-4.128210328162816
485350.1231324532,4408854.684581557,-1.3310474875624232
485353.606375729,4408860.990470266,-1.426832404148431
485357.08961900487,4408867.296358976,-1.5226173207344391
485360.57286228077,4408873.602247684,-1.618402237320447
485364.0561055566,4408879.908136394,-1.7141871539064548
485367.53934883245,4408886.214025103,-1.8099720704924627
485371.0225921083,4408892.519913812,-1.9057569870784707
485374.5058353842,4408898.825802521,-2.001541903664479
485377.98907866003,4408905.13169123,-2.0973268202504864
485381.4723219359,4408911.437579939,-2.1931117368364945
485361.4911990681,4408859.379733413,0.0
485362.4759403144,4408863.889955445,0.0
485363.46068156074,4408868.400177477,0.0
485364.44542280707,4408872.910399509,0.0
485365.4301640534,4408877.42062154,0.0
485366.4149052997,4408881.930843573,0.0
485367.39964654605,4408886.441065605,0.0
485368.3843877924,4408890.9512876365,0.0
485369.3691290387,4408895.461509668,0.0
485370.35387028503,4408899.9717317,0.0
485559.3675483492,4409094.891151761,-2.193111736836496
485550.9998181565,4409098.301225859,-2.0620670401544223
485542.6320879638,4409101.711299957,-1.931022343472349
485534.2643577711,4409105.121374056,-1.7999776467902755
485525.89662757836,4409108.531448154,-1.6689329501082022
485517.5288973857,4409111.941522252,-1.5378882534261287
485509.161167193,4409115.35159635,-1.4068435567440551
485500.79343700025,4409118.761670449,-1.2757988600619816
485492.4257068076,4409122.171744547,-1.1447541633799083
